深圳,地铁9号线门口的方正三房 生活便利,福田区,梅林,94㎡,南,3室2厅1卫,1个月前发布,7800元/月,https://image1.ljcdn.com/440300-inspection/test-8b8f14b6-e581-4348-aeea-d1d2942909b0.png.250x182.jpg,https://sz.lianjia.com/zufang/SZ2225071569771184128.html
深圳,合租·民生银行宿舍4室1厅,福田区,梅林,7㎡,南,4室1厅2卫,24天前发布,1730元/月,https://image1.ljcdn.com/rent-house-1/636f69b83827f24f7723a443c68fdbb3-1556613085350/551d709c6fd0b92b51b86f6829669ead.jpg.250x182.jpg,https://sz.lianjia.com/zufang/SZ2231764291303260160.html
深圳,合租·梅兴苑4室1厅,福田区,梅林,13㎡,南,4室1厅1卫,22天前发布,1960元/月,https://image1.ljcdn.com/rent-house-1/636f69b83827f24f7723a443c68fdbb3-1556610843831/02d6d457feae2c88aac3410ec5670c24.jpg.250x182.jpg,https://sz.lianjia.com/zufang/SZ2233128292771168256.html
深圳,合租·碧荔花园6室1厅,福田区,梅林,11㎡,西,6室1厅3卫,21天前发布,2590元/月,https://image1.ljcdn.com/rent-house-1/636f69b83827f24f7723a443c68fdbb3-1556607185037/1c64e6511a8906f83863445742f5bb3a.jpg.250x182.jpg,https://sz.lianjia.com/zufang/SZ2233812068929110016.html
深圳,合租·合正园4室1厅,福田区,梅林,11㎡,南,4室1厅1卫,20天前发布,1990元/月,https://image1.ljcdn.com/rent-house-1/636f69b83827f24f7723a443c68fdbb3-1556611454495/18018a92a184ad14cce695fc5a2b405a.jpg.250x182.jpg,https://sz.lianjia.com/zufang/SZ2234029299256795136.html
深圳,合租·嘉梅小区4室1厅,福田区,梅林,8㎡,东南,4室1厅1卫,8天前发布,1700元/月,https://image1.ljcdn.com/rent-user-avatar/a38d2a66-1b40-408f-9429-56cd16ac2ccc.250x182.jpg,https://sz.lianjia.com/zufang/SZ2243354629507391488.html
深圳,合租·嘉梅小区4室1厅,福田区,梅林,12㎡,东南,4室1厅1卫,8天前发布,1790元/月,https://image1.ljcdn.com/rent-user-avatar/55553534-6efa-4337-b185-a9949bd7ed5a.250x182.jpg,https://sz.lianjia.com/zufang/SZ2243354641687379968.html
深圳,出门往南是北环大道 开车可到福田 罗湖等地,福田区,梅林,43㎡,西,1室0厅1卫,1个月前发布,3800元/月,https://image1.ljcdn.com/440300-inspection/cae4b8bf-a320-4924-a8c5-7e001b9073ce.jpg.250x182.jpg,https://sz.lianjia.com/zufang/SZ2204353368368095232.html
深圳,嘉鑫阳光雅居依山傍水空气清新车位充足,福田区,梅林,125㎡,东南,3室1厅2卫,1个月前发布,14000元/月,https://image1.ljcdn.com/440300-inspection/6444e3b9-cbbf-44d4-8499-29676c6322d3.jpg.250x182.jpg,https://sz.lianjia.com/zufang/SZ2207903761937481728.html
深圳,合租·福贸花园4室1厅,福田区,梅林,13㎡,北,4室1厅1卫,2个月前发布,2330元/月,https://image1.ljcdn.com/rent-house-1/636f69b83827f24f7723a443c68fdbb3-1556613756373/451de80c280593a9cb9b5fc501eaab8f.jpg.250x182.jpg,https://sz.lianjia.com/zufang/SZ2196845695179431936.html
深圳,合租·艺丰花园C区3室1厅,福田区,梅林,11㎡,北,3室1厅1卫,1个月前发布,2390元/月,https://image1.ljcdn.com/rent-house-1/636f69b83827f24f7723a443c68fdbb3-1556612153043/a8bb737e2575ebd5d2653119b7d3d6d9.jpg.250x182.jpg,https://sz.lianjia.com/zufang/SZ2215799084286222336.html
深圳,整租·精致房源 之前没出租过 有需要的欢迎点击咨询,福田区,梅林,177㎡,南北,4室1厅1卫,8个月前发布,23000元/月,https://image1.ljcdn.com/440300-inspection/ce6ee6fe-e5e4-4af2-a4bc-78ffbee608f5.jpg.250x182.jpg,https://sz.lianjia.com/zufang/SZ2061563082903126016.html
深圳,合租·梅林一村十二区4室1厅,福田区,梅林,10㎡,东南,4室1厅1卫,1个月前发布,2390元/月,https://image1.ljcdn.com/rent-user-avatar/b4a15125-de2b-4438-b539-0b4749d12150.250x182.jpg,https://sz.lianjia.com/zufang/SZ2216735524310491136.html
深圳,整租·高楼层采光好看塘朗山和梅林水库景观大三房,福田区,梅林,97㎡,西北,3室1厅1卫,4个月前发布,7800元/月,https://image1.ljcdn.com/440300-inspection/prod-44090930-7b2e-4c2c-a489-7b000d6e246e.jpg.250x182.jpg,https://sz.lianjia.com/zufang/SZ2153528431781093376.html
深圳,理想公馆办公环境舒适楼层采光好,福田区,梅林,70㎡,南,3室2厅1卫,4个月前发布,38900元/月,https://image1.ljcdn.com/440300-inspection/60ac33e4-e05b-4615-9e40-1776f710be74.jpg.250x182.jpg,https://sz.lianjia.com/zufang/SZ2159411148041502720.html
深圳,新世界四季山水户型方正南北通透,福田区,梅林,165㎡,北,4室2厅2卫,3个月前发布,22000元/月,https://image1.ljcdn.com/440300-inspection/test-876a63de-1396-4dee-a8ce-245375690c47.png.250x182.jpg,https://sz.lianjia.com/zufang/SZ2162347120852467712.html
深圳,整租·双地铁口梅林的繁华地段闹中取静,福田区,梅林,84㎡,西南,3室2厅1卫,2个月前发布,8000元/月,https://image1.ljcdn.com/440300-inspection/prod-7249e1fb-8a96-4a31-aa7f-c3215b624603.jpg.250x182.jpg,https://sz.lianjia.com/zufang/SZ2198310049238499328.html
深圳,此房朝南双阳台 独卫 主卧很大 房子采光很好,福田区,梅林,82㎡,南,2室2厅1卫,1个月前发布,6800元/月,https://image1.ljcdn.com/440300-inspection/0f93b01e-dae7-466b-a609-03e102fdf3d2.jpg.250x182.jpg,https://sz.lianjia.com/zufang/SZ2223016647466426368.html
深圳,小区房源新 生活便利舒适小区房,福田区,梅林,49㎡,东南,1室1厅1卫,10天前发布,5500元/月,https://image1.ljcdn.com/440300-inspection/04cab3a7-3319-483f-83fb-2afc61386eb8.jpg.250x182.jpg,https://sz.lianjia.com/zufang/SZ2241335145858596864.html
深圳,合租·汇龙花园4室1厅,福田区,梅林,22㎡,东南,4室1厅1卫,今天发布,2460元/月,https://image1.ljcdn.com/rent-user-avatar/8c6bf4f7-b91a-45f2-ae71-48c48beb5349.250x182.jpg,https://sz.lianjia.com/zufang/SZ2248612872621916160.html
深圳,合租·汇龙花园4室1厅,福田区,梅林,13㎡,东南,4室1厅1卫,今天发布,2130元/月,https://image1.ljcdn.com/rent-user-avatar/55c598e0-9a75-4a16-8e1e-7ed3f54f6c4c.250x182.jpg,https://sz.lianjia.com/zufang/SZ2248613015379787776.html
深圳,合租·梅林二村4室1厅,福田区,梅林,10㎡,东南,4室1厅1卫,今天发布,1930元/月,https://image1.ljcdn.com/rent-user-avatar/fa4e02c5-5453-4120-b559-3eee6094d0eb.250x182.jpg,https://sz.lianjia.com/zufang/SZ2248658477482516480.html
深圳,合租·梅林二村4室1厅,福田区,梅林,8㎡,东南,4室1厅1卫,今天发布,1800元/月,https://image1.ljcdn.com/rent-user-avatar/452c3893-b7b5-4b8e-bfb9-11228da88d7f.250x182.jpg,https://sz.lianjia.com/zufang/SZ2248658478111932416.html
深圳,合租·梅林二村4室1厅,福田区,梅林,13㎡,东南,4室1厅1卫,今天发布,2060元/月,https://image1.ljcdn.com/rent-user-avatar/11d7e439-d91d-4c76-99f5-e90b1c320940.250x182.jpg,https://sz.lianjia.com/zufang/SZ2248658479151849472.html
深圳,京基滨河时代1室1厅9600元,福田区,上下沙,43㎡,东南,1室1厅1卫,1个月前发布,9600元/月,https://image1.ljcdn.com/440300-inspection/0988e31e-ee5d-4b5c-bd57-58a98d7c6d4d.jpg.250x182.jpg,https://sz.lianjia.com/zufang/SZ2207918108839526400.html
深圳,金海湾花园大社区 服务好 装修保养好住家舒适,福田区,上下沙,128㎡,西南,3室1厅2卫,14天前发布,13000元/月,https://image1.ljcdn.com/440300-inspection/26e348dd-2031-4a93-8777-87a9fa0a7a7f.jpg.250x182.jpg,https://sz.lianjia.com/zufang/SZ2238455370169188352.html
深圳,合租·金地花园4室1厅,福田区,上下沙,13㎡,南,4室1厅2卫,8个月前发布,3230元/月,https://image1.ljcdn.com/rent-house-1/636f69b83827f24f7723a443c68fdbb3-1549854413351/431967996b74ef37f9f20b6378023598.jpg.250x182.jpg,https://sz.lianjia.com/zufang/SZ2068519272518254592.html
深圳,金海湾花园大社区 管家式服务 装修保养好住家舒适,福田区,上下沙,118㎡,南,3室1厅2卫,5个月前发布,15000元/月,https://image1.ljcdn.com/440300-inspection/a0739e07-4d39-4426-9280-b56bfe53be36.jpg.250x182.jpg,https://sz.lianjia.com/zufang/SZ2140502767625060352.html
深圳,花好园 高楼层朝南看海户型 安静不吵不靠马路,福田区,上下沙,56㎡,南,2室1厅1卫,1个月前发布,7500元/月,https://s1.ljcdn.com/matrix_lianjia_pc/dist/pc/src/resource/default/250-182_1.png?_v=20190430062901103,https://sz.lianjia.com/zufang/SZ2221719991823646720.html
深圳,凯丰花园二期电梯房 厅出阳台 双地铁物业 采光舒适,福田区,梅林,32㎡,东北,1室0厅1卫,23天前发布,4200元/月,https://image1.ljcdn.com/440300-inspection/4205ea6e-fddd-4b43-9a0e-1d907b59a5ca.jpg.250x182.jpg,https://sz.lianjia.com/zufang/SZ2231914232671649792.html
深圳,下梅林地铁口锦林新居优质两房,福田区,梅林,45㎡,南,2室1厅1卫,21天前发布,4000元/月,https://image1.ljcdn.com/440300-inspection/59c3cdb4-fafe-4231-a0cd-0b51123036b9.jpg.250x182.jpg,https://sz.lianjia.com/zufang/SZ2233340627758612480.html
深圳,合租·梅林一村三区4室1厅,福田区,梅林,11㎡,南,4室1厅1卫,1个月前发布,1990元/月,https://image1.ljcdn.com/rent-house-1/636f69b83827f24f7723a443c68fdbb3-1556607662201/9a68a34357e2093bc806117378b26e53.jpg.250x182.jpg,https://sz.lianjia.com/zufang/SZ2212029315188015104.html
深圳,户型方正三房近卓悦汇商场生活交通便利,福田区,梅林,89㎡,南,3室1厅1卫,17天前发布,6500元/月,https://image1.ljcdn.com/440300-inspection/test-bb99a781-cdea-4812-9513-d4cf24136cd6.png.250x182.jpg,https://sz.lianjia.com/zufang/SZ2236888181515485184.html
深圳,合租·新世界家园4室1厅,福田区,梅林,8㎡,南,4室1厅2卫,1个月前发布,2130元/月,https://image1.ljcdn.com/rent-house-1/636f69b83827f24f7723a443c68fdbb3-1556610360477/35510be5f13a29228c19ee997712c51a.jpg.250x182.jpg,https://sz.lianjia.com/zufang/SZ2217455112920498176.html
深圳,合租·金梅花园4室1厅,福田区,梅林,11㎡,北,4室1厅1卫,1个月前发布,1860元/月,https://image1.ljcdn.com/rent-house-1/636f69b83827f24f7723a443c68fdbb3-1556613147900/f5e99dc8285bd41d66bb09d765e76e6c.jpg.250x182.jpg,https://sz.lianjia.com/zufang/SZ2222412767682904064.html
深圳,合租·汇龙花园3室1厅,福田区,梅林,9㎡,东,3室1厅1卫,1个月前发布,1990元/月,https://image1.ljcdn.com/rent-house-1/636f69b83827f24f7723a443c68fdbb3-1556614186875/1432f6075de8ecc17352f6f855100cc2.jpg.250x182.jpg,https://sz.lianjia.com/zufang/SZ2223203044475551744.html
深圳,"梅林四村两房 地铁物业,交通便利",福田区,梅林,49㎡,南,2室1厅1卫,7天前发布,5200元/月,https://image1.ljcdn.com/440300-inspection/d6ba31b9-e864-4876-a26f-97a72ba1ebe8.jpg.250x182.jpg,https://sz.lianjia.com/zufang/SZ2244088749485203456.html
深圳,合租·华茂苑4室1厅,福田区,梅林,11㎡,南,4室1厅1卫,4天前发布,2190元/月,https://image1.ljcdn.com/rent-user-avatar/a2854219-af37-44f6-b672-9074ff9f11b5.250x182.jpg,https://sz.lianjia.com/zufang/SZ2245635446799335424.html
深圳,合租·华茂苑4室1厅,福田区,梅林,17㎡,南,4室1厅1卫,4天前发布,1950元/月,https://image1.ljcdn.com/rent-user-avatar/91d6bde4-bf6c-4299-9933-8450836dec0f.250x182.jpg,https://sz.lianjia.com/zufang/SZ2245635446833430528.html
深圳,合租·华茂苑4室1厅,福田区,梅林,13㎡,南,4室1厅1卫,4天前发布,2090元/月,https://image1.ljcdn.com/rent-user-avatar/c63b531f-a8e8-4f7e-aac1-c806baadfcf8.250x182.jpg,https://sz.lianjia.com/zufang/SZ2245635459449626624.html
深圳,合租·金丰花园4室1厅,福田区,梅林,8㎡,南,4室1厅2卫,16天前发布,1960元/月,https://image1.ljcdn.com/rent-house-1/636f69b83827f24f7723a443c68fdbb3-1556612609732/9c30c29e8dc2646ca83209da8e6e3fb2.jpg.250x182.jpg,https://sz.lianjia.com/zufang/SZ2236958500221616128.html
深圳,合租·艺丰花园D区4室1厅,福田区,梅林,9㎡,南,4室1厅1卫,16天前发布,1690元/月,https://image1.ljcdn.com/rent-house-1/636f69b83827f24f7723a443c68fdbb3-1556613083237/4bb6d947cdc7578b4f460e82f0f36a57.jpg.250x182.jpg,https://sz.lianjia.com/zufang/SZ2237622903224926208.html
深圳,合租·民生银行宿舍4室1厅,福田区,梅林,10㎡,北,4室1厅2卫,16天前发布,2360元/月,https://image1.ljcdn.com/rent-house-1/636f69b83827f24f7723a443c68fdbb3-1556613086961/6604fce65c840ec2503513e5fcde1c53.jpg.250x182.jpg,https://sz.lianjia.com/zufang/SZ2237622967129882624.html
深圳,合租·金燕园4室1厅,福田区,梅林,9㎡,南,4室1厅2卫,15天前发布,2090元/月,https://image1.ljcdn.com/rent-house-1/636f69b83827f24f7723a443c68fdbb3-1556610009610/013f0f7b170de8e8e37257fabef9a550.jpg.250x182.jpg,https://sz.lianjia.com/zufang/SZ2237753797093105664.html
深圳,一村三房 租金可谈 交通便利 生活配套好,福田区,梅林,98㎡,南,3室2厅1卫,1个月前发布,7700元/月,https://image1.ljcdn.com/440300-inspection/prod-63e62262-1c7b-4e6d-be63-07b36956cf31.jpg.250x182.jpg,https://sz.lianjia.com/zufang/SZ2222867346400485376.html
深圳,合租·梅兴苑4室1厅,福田区,梅林,8㎡,北,4室1厅1卫,2个月前发布,1790元/月,https://image1.ljcdn.com/rent-house-1/636f69b83827f24f7723a443c68fdbb3-1556612473037/298702fa7cefc9e0dc0c09f2367ccaaf.jpg.250x182.jpg,https://sz.lianjia.com/zufang/SZ2198795985914691584.html
深圳,合租·润裕花园5室1厅,福田区,梅林,10㎡,南,5室1厅2卫,2个月前发布,1830元/月,https://image1.ljcdn.com/rent-house-1/636f69b83827f24f7723a443c68fdbb3-1556616498110/4a397a2b4f69b512154f75ecd4dfdec3.jpg.250x182.jpg,https://sz.lianjia.com/zufang/SZ2200598921808986112.html
深圳,合租·艺丰花园C区3室1厅,福田区,梅林,10㎡,南,3室1厅1卫,2个月前发布,2230元/月,https://image1.ljcdn.com/rent-house-1/636f69b83827f24f7723a443c68fdbb3-1556615899404/02a6d89dd7eed154570924663b36e43b.jpg.250x182.jpg,https://sz.lianjia.com/zufang/SZ2200616982221692928.html
深圳,生活便利舒适小区房采光通风环境好,福田区,梅林,81㎡,南,3室1厅1卫,19天前发布,6800元/月,https://image1.ljcdn.com/440300-inspection/990c9eb6-bb25-4edf-9756-71c4928a3f9a.jpg.250x182.jpg,https://sz.lianjia.com/zufang/SZ2234795487372771328.html
深圳,合租·艺丰花园A区4室1厅,福田区,梅林,9㎡,西,4室1厅1卫,2个月前发布,2090元/月,https://image1.ljcdn.com/rent-house-1/636f69b83827f24f7723a443c68fdbb3-1556615935490/9de8ba9362c45e397119d0d3505690df.jpg.250x182.jpg,https://sz.lianjia.com/zufang/SZ2200627002162561024.html
深圳,锦林新居 出租朝南次卧 配套完善 出行方便,福田区,梅林,82㎡,南北,3室2厅1卫,18天前发布,6500元/月,https://image1.ljcdn.com/440300-inspection/0e793be7-55c7-456b-bff4-1e3f7ec53101.jpg.250x182.jpg,https://sz.lianjia.com/zufang/SZ2236126938173546496.html
深圳,合租·梅林一村九区5室1厅,福田区,梅林,13㎡,南,5室1厅2卫,2个月前发布,2760元/月,https://image1.ljcdn.com/rent-house-1/636f69b83827f24f7723a443c68fdbb3-1556608575598/45c8cddb5eaff97f33acbce341499859.jpg.250x182.jpg,https://sz.lianjia.com/zufang/SZ2202577261557710848.html
深圳,小区房源新 生活便利舒适小区房,福田区,梅林,41㎡,南,1室1厅1卫,16天前发布,5300元/月,https://image1.ljcdn.com/440300-inspection/4a1ec9c8-9a03-4895-bed6-d5f03e34d8c2.jpg.250x182.jpg,https://sz.lianjia.com/zufang/SZ2237389285374296064.html
深圳,合租·汇龙花园4室1厅,福田区,梅林,12㎡,北,4室1厅1卫,1个月前发布,1990元/月,https://image1.ljcdn.com/rent-house-1/636f69b83827f24f7723a443c68fdbb3-1555585376420/89e1a30b6bfb05c7cd3e92d09c747dd3.jpg.250x182.jpg,https://sz.lianjia.com/zufang/SZ2216010751254986752.html
深圳,合租·艺丰花园B区3室1厅,福田区,梅林,15㎡,北,3室1厅1卫,1个月前发布,2830元/月,https://image1.ljcdn.com/rent-house-1/636f69b83827f24f7723a443c68fdbb3-1556608719285/9ba2ae19d49237d365d203ab2961d79d.jpg.250x182.jpg,https://sz.lianjia.com/zufang/SZ2216634625999519744.html
深圳,合租·梅兴苑5室1厅,福田区,梅林,8㎡,西,5室1厅2卫,1个月前发布,1660元/月,https://image1.ljcdn.com/rent-house-1/636f69b83827f24f7723a443c68fdbb3-1556608325285/b3a229028d21d82981f515606c5557d9.jpg.250x182.jpg,https://sz.lianjia.com/zufang/SZ2218819083410087936.html
深圳,户型方正三房近卓悦汇商场生活交通便利,福田区,梅林,75㎡,南,2室1厅1卫,4天前发布,6000元/月,https://image1.ljcdn.com/440300-inspection/f2be4138-562e-4bf2-bfae-3d238ebf97b0.jpg.250x182.jpg,https://sz.lianjia.com/zufang/SZ2246252327256465408.html
深圳,合租·新世界家园4室1厅,福田区,梅林,8㎡,南,4室1厅2卫,1个月前发布,1960元/月,https://image1.ljcdn.com/rent-house-1/636f69b83827f24f7723a443c68fdbb3-1556608443946/005742d4ba485619e7448cd0c7e98b62.jpg.250x182.jpg,https://sz.lianjia.com/zufang/SZ2220439692657303552.html
深圳,梅林二村2室2厅5500元,福田区,梅林,69㎡,南,2室2厅1卫,2天前发布,5500元/月,https://image1.ljcdn.com/440300-inspection/581e1405-ee81-4c31-94b8-224e0efffc4e.jpg.250x182.jpg,https://sz.lianjia.com/zufang/SZ2247528232595226624.html
深圳,合租·艺丰花园B区3室1厅,福田区,梅林,15㎡,北,3室1厅1卫,1个月前发布,2260元/月,https://image1.ljcdn.com/rent-house-1/636f69b83827f24f7723a443c68fdbb3-1556611381310/00ec9ade933cb304165bb9fe79ef2dfa.jpg.250x182.jpg,https://sz.lianjia.com/zufang/SZ2222493236294336512.html
深圳,合租·东方富苑3室1厅,福田区,梅林,7㎡,北,3室1厅1卫,1个月前发布,1860元/月,https://image1.ljcdn.com/rent-house-1/636f69b83827f24f7723a443c68fdbb3-1555780005701/6084cae072ff714f70cc765130a31301.jpg.250x182.jpg,https://sz.lianjia.com/zufang/SZ2223892465419821056.html
深圳,合租·梅林三村4室1厅,福田区,梅林,10㎡,东南,4室1厅1卫,今天发布,1990元/月,https://image1.ljcdn.com/rent-user-avatar/2cb37555-fa93-48da-b8e3-1ce0d016a00d.250x182.jpg,https://sz.lianjia.com/zufang/SZ2248663934783455232.html
深圳,合租·梅林三村4室1厅,福田区,梅林,8㎡,东南,4室1厅1卫,今天发布,1760元/月,https://image1.ljcdn.com/rent-user-avatar/ce72f6bb-ac08-4f24-a3df-28514f3d1b71.250x182.jpg,https://sz.lianjia.com/zufang/SZ2248663935521923072.html
深圳,合租·梅林三村4室1厅,福田区,梅林,18㎡,东南,4室1厅1卫,今天发布,1990元/月,https://image1.ljcdn.com/rent-user-avatar/6688a04e-ba58-4259-a802-12fe1e0348b5.250x182.jpg,https://sz.lianjia.com/zufang/SZ2248663945034874880.html
深圳,合租·碧荔花园4室1厅,福田区,梅林,8㎡,东南,4室1厅1卫,今天发布,1960元/月,https://image1.ljcdn.com/rent-user-avatar/0ab20e11-c181-4fea-a256-bbfc497e1415.250x182.jpg,https://sz.lianjia.com/zufang/SZ2248675341553893376.html
深圳,合租·碧荔花园4室1厅,福田区,梅林,19㎡,东南,4室1厅1卫,今天发布,2500元/月,https://image1.ljcdn.com/rent-user-avatar/0e63298d-ce63-4041-9957-0793f7483bb5.250x182.jpg,https://sz.lianjia.com/zufang/SZ2248675342174920704.html
深圳,合租·碧荔花园4室1厅,福田区,梅林,14㎡,东南,4室1厅1卫,今天发布,2260元/月,https://image1.ljcdn.com/rent-user-avatar/fe9f2d61-4b1d-4f1d-9197-5378173d88ec.250x182.jpg,https://sz.lianjia.com/zufang/SZ2248675342510465024.html
深圳,合租·碧荔花园4室1厅,福田区,梅林,8㎡,东南,4室1厅1卫,今天发布,1790元/月,https://image1.ljcdn.com/rent-user-avatar/096c44e5-8a90-4204-8cc4-ee8369e91571.250x182.jpg,https://sz.lianjia.com/zufang/SZ2248675354405511168.html
深圳,合租·碧荔花园4室1厅,福田区,梅林,9㎡,东南,4室1厅1卫,今天发布,2090元/月,https://image1.ljcdn.com/rent-user-avatar/8a447a4d-29a9-4243-a11e-cd0fea09625d.250x182.jpg,https://sz.lianjia.com/zufang/SZ2248675355982839808.html
深圳,地铁口 合租电梯房 配套齐全,福田区,梅林,71㎡,东南,2室2厅1卫,4天前发布,2200元/月,https://image1.ljcdn.com/440300-inspection/35545c0d-39cb-4fb8-9f38-a37060567696.jpg.250x182.jpg,https://sz.lianjia.com/zufang/SZ2246146516375322624.html
深圳,合租·金梅花园4室1厅,福田区,梅林,7㎡,北,4室1厅1卫,1个月前发布,1660元/月,https://image1.ljcdn.com/rent-house-1/636f69b83827f24f7723a443c68fdbb3-1556609693052/6549ab7f7795ef9b0a850e3edb74d75b.jpg.250x182.jpg,https://sz.lianjia.com/zufang/SZ2225372203355217920.html
